gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사685445,"304.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124056",마천2동,"386","11710550",0.014,5008.040,27.664,2.000000000000000,474.160000,1922.000000,70.000000,1021333.334000,127.144204130981805,37.499752545333919
다사625453,"294.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124078",잠실7동,"403","11710720",0.028,6920.621,63.896,0.000000000000000,,,,,127.076273239312059,37.506664372929947
다사654475,"532.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.021,18105.930,93.807,0.000000000000000,,,,,127.108981010026270,37.526607062484615
다사628458,"181.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.006,4948.199,35.958,1.000000000000000,7.450000,3.000000,44.000000,642000.000000,127.079642223595613,37.511183204806898
다사634455,"192.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.006,4948.199,35.958,0.000000000000000,,,,,127.086436410038374,37.508495510415635
다사634455,"192.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.005,5687.883,58.480,0.000000000000000,,,,,127.086939709874514,37.508893360020807
다사641454,"165.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.004,4550.307,46.784,0.000000000000000,,,,,127.094371083630534,37.507629265940807
다사667432,"429.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.018,8943.325,34.506,0.000000000000000,,,,,127.123887944465665,37.487896975543300
다사662487,"230.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.014,5171.682,30.310,0.000000000000000,,,,,127.117979644820338,37.537452791504769
다사665424,"1142.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124069",문정2동,"399","11710642",0.037,36216.146,409.812,0.000000000000000,,,,,127.121662024557509,37.480678956944978
다사669435,"443.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.018,8943.325,34.506,0.000000000000000,,,,,127.126136751944230,37.490608203086197
다사663435,"340.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124069",문정2동,"399","11710642",0.011,10766.962,121.836,0.000000000000000,,,,,127.119349657916445,37.490586530087938
다사670428,"344.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124081",장지동,"406","11710646",0.008,6568.613,34.648,1.000000000000000,42.650000,48.000000,2.000000,447000.000000,127.127299282126828,37.484302331064981
다사682418,"277.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.007,7173.854,35.882,0.000000000000000,,,,,127.140915486991673,37.475330847829305
다사666437,"332.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.011,10149.814,45.375,0.000000000000000,,,,,127.122734137160862,37.492400112086685
다사636452,"289.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124064",삼전동,"394","11710610",0.008,5883.857,23.136,0.000000000000000,,,,,127.089154485820998,37.505516616958943
다사636452,"289.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.009,7422.298,53.937,0.000000000000000,,,,,127.088678211409942,37.505837757840709
다사650461,"104.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124077",잠실6동,"402","11710710",0.006,6083.128,66.906,1.000000000000000,66.160000,1528.000000,30.000000,847000.000000,127.104520723195790,37.513973199298832
다사641457,"1041.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.026,29576.994,304.096,0.000000000000000,,,,,127.094356451211652,37.510333293888735
다사672424,"251.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124081",장지동,"406","11710646",0.006,4926.460,25.986,0.000000000000000,,,,,127.129579258124494,37.480704043641992
다사661443,"379.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.012,11072.525,49.500,0.000000000000000,,,,,127.117050478804373,37.497789998129925
다사668430,"28.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.001,496.851,1.917,0.000000000000000,,,,,127.125028096818099,37.486097872502562
다사663438,"160.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.005,4613.552,20.625,1.000000000000000,56.920000,120.000000,30.000000,530666.667000,127.119335934987660,37.493290573967343
다사662481,"266.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.010,8621.872,44.670,0.000000000000000,,,,,127.118007230539035,37.532044743890943
다사651450,"388.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.011,7652.697,44.627,1.000000000000000,23.000000,71.000000,44.000000,516000.000000,127.105704411677877,37.504062199735685
다사654458,"311.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.011,9613.297,46.673,0.000000000000000,,,,,127.109334549713125,37.511616348112362
다사654458,"311.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.012,8820.394,38.868,1.000000000000000,30.000000,76.000000,76.000000,502666.667000,127.109011501220778,37.511224198132609
다사638446,"562.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124064",삼전동,"394","11710610",0.016,11767.714,46.272,0.000000000000000,,,,,127.091016114898423,37.500406816978838
다사674429,"250.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124081",장지동,"406","11710646",0.006,4926.460,25.986,0.000000000000000,,,,,127.131819212556678,37.485217866928011
다사679426,"663.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.018,18447.053,92.268,0.000000000000000,,,,,127.137487792214458,37.482531302621865
다사628457,"191.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.006,4948.199,35.958,0.000000000000000,,,,,127.079647278370004,37.510281864099014
다사679442,"354.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.008,6981.952,33.352,0.000000000000000,,,,,127.137492898562527,37.497035881653581
다사679442,"354.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.010,6235.852,41.890,0.000000000000000,,,,,127.137160969091781,37.496667706112177
다사640458,"1128.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.028,31852.147,327.488,0.000000000000000,,,,,127.093220083544395,37.511230745025266
다사641460,"345.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.009,10238.190,105.264,0.000000000000000,,,,,127.094341816837328,37.513037320590811
다사686441,"171.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124053",거여1동,"383","11710531",0.009,2683.674,18.423,0.000000000000000,,,,,127.145261988833255,37.496106991687157
다사686441,"171.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124054",거여2동,"384","11710532",0.008,3664.717,21.920,0.000000000000000,,,,,127.145782059583965,37.495901159759683
다사664484,"235.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.014,5171.682,30.310,0.000000000000000,,,,,127.120257135513427,37.534756069205038
다사671440,"2430.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.068,42403.791,284.852,0.000000000000000,,,,,127.128376789394906,37.495122084546367
다사646446,"641.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.018,12522.595,73.026,0.000000000000000,,,,,127.100066729787898,37.500437804767991
다사658458,"189.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.007,6117.553,29.701,0.000000000000000,,,,,127.113586931970318,37.511299129002296
다사633461,"769.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124079",잠실2동,"404","11710670",0.021,16929.463,135.072,0.000000000000000,,,,,127.085284699781226,37.513907226135750
다사678451,"351.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.008,6981.952,33.352,0.000000000000000,,,,,127.136247459516682,37.505061562187841
다사657480,"275.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.011,9484.059,49.137,0.000000000000000,,,,,127.112352861161682,37.531124962480888
다사660476,"465.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.018,15519.369,80.406,0.000000000000000,,,,,127.115766734818507,37.527530691366458
다사680418,"293.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.008,8198.690,41.008,1.000000000000000,58.800000,381.000000,36.000000,800333.333000,127.138653578345071,37.475323952206551
다사656459,"448.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.016,13982.977,67.888,2.000000000000000,97.370000,887.000000,20.000000,1312000.000000,127.111319271399239,37.512193048278007
다사658456,"98.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.004,3495.744,16.972,0.000000000000000,,,,,127.113744758914478,37.509698537497897
다사658456,"98.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.004,2940.131,12.956,0.000000000000000,,,,,127.113471292554465,37.509326454921201
다사654457,"421.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.016,11760.525,51.824,1.000000000000000,186.010000,1185.000000,40.000000,502666.667000,127.109065660772373,37.510382892060136
다사661478,"262.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.010,8621.872,44.670,0.000000000000000,,,,,127.116889254202647,37.529337052213926
다사674439,"219.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.006,3741.511,25.134,3.000000000000000,67.660000,110.000000,123.000000,1157000.001000,127.131774969591405,37.494231362750355
다사675441,"575.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.016,9977.362,67.024,1.000000000000000,26.290000,73.000000,6.000000,385666.667000,127.132897384228954,37.496037581046465
다사680449,"121.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.003,2618.232,12.507,0.000000000000000,,,,,127.138518956128365,37.503265812429703
다사646466,"274.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124077",잠실6동,"402","11710710",0.015,15207.820,167.265,0.000000000000000,,,,,127.099970538585978,37.518464668857781
다사672436,"746.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.031,15402.393,59.427,0.000000000000000,,,,,127.129525849891081,37.491520242520330
다사654451,"626.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.023,16905.754,74.497,0.000000000000000,,,,,127.109093862608489,37.504974825287505
다사631453,"282.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.009,7422.298,53.937,0.000000000000000,,,,,127.083061753146438,37.506688529307269
다사660478,"71.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.003,2586.561,13.401,0.000000000000000,,,,,127.115757487976822,37.529333375366718
다사666445,"330.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.011,10149.814,45.375,1.000000000000000,25.000000,441.000000,199.000000,530666.667000,127.122697861639239,37.499610893604086
다사634459,"430.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124079",잠실2동,"404","11710670",0.012,9673.979,77.184,0.000000000000000,,,,,127.086426176217273,37.512108511350242
다사662435,"506.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124069",문정2동,"399","11710642",0.017,16639.851,188.292,0.000000000000000,,,,,127.118218476288007,37.490582880015126
다사651443,"1032.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124066",가락1동,"396","11710631",0.033,20601.582,173.712,0.000000000000000,,,,,127.105737588402278,37.497752783791505
다사669446,"288.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.009,8304.394,37.125,0.000000000000000,,,,,127.126078900564139,37.500528923005419
다사669446,"288.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.008,4988.681,33.512,0.000000000000000,,,,,127.126611370229966,37.500156502283168
다사638460,"661.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124079",잠실2동,"404","11710670",0.018,14510.968,115.776,0.000000000000000,,,,,127.090947266575569,37.513025613610296
다사693444,"635.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124056",마천2동,"386","11710550",0.029,10373.798,57.304,0.000000000000000,,,,,127.153247695055569,37.498803154451494
다사658446,"27.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124062",송파2동,"392","11710590",0.001,453.718,1.956,0.000000000000000,,,,,127.113642677720961,37.500482986352438
다사694441,"356.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124055",마천1동,"385","11710540",0.017,5058.984,37.536,1.000000000000000,33.660000,154.000000,3.000000,551000.000000,127.154391467194543,37.496102417886675
다사640449,"157.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124064",삼전동,"394","11710610",0.005,3677.411,14.460,1.000000000000000,79.300000,293.000000,13.000000,441000.000000,127.093264099315888,37.503118659823194
다사658480,"413.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.016,13794.995,71.472,0.000000000000000,,,,,127.113484654004537,37.531128672104543
다사679439,"521.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124053",거여1동,"383","11710531",0.029,8647.393,59.363,0.000000000000000,,,,,127.137984516443936,37.494450003582642
다사679439,"521.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.015,9353.777,62.835,0.000000000000000,,,,,127.137354423442190,37.494305426401034
다사679439,"521.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124081",장지동,"406","11710646",0.013,10673.997,56.303,0.000000000000000,,,,,127.137781713382111,37.493984820990917
다사633454,"514.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.016,13195.196,95.888,1.000000000000000,215.910000,982.000000,20.000000,642000.000000,127.085319607023564,37.507597836649971
다사684424,"119.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.003,3074.509,15.378,0.000000000000000,,,,,127.143151681002593,37.480745815174977
다사675443,"594.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.017,10600.948,71.213,0.000000000000000,,,,,127.132888559674697,37.497840278225880
다사649450,"247.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.007,4869.898,28.399,2.000000000000000,223.000000,2957.000000,97.000000,1032000.000000,127.103441645729973,37.504054625154161
다사679418,"298.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.008,8198.690,41.008,0.000000000000000,,,,,127.137522624311444,37.475320488158381
다사630453,"404.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.012,9896.397,71.916,1.000000000000000,26.440000,17.000000,0.000000,642000.000000,127.081930333612291,37.506684530335633
다사657459,"271.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.010,8739.361,42.430,0.000000000000000,,,,,127.112450778168807,37.512196766220221
다사656432,"539.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124069",문정2동,"399","11710642",0.018,17618.666,199.368,0.000000000000000,,,,,127.111445397332957,37.487856709519043
다사645444,"223.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.006,4174.198,24.342,0.000000000000000,,,,,127.098945043774165,37.498631280008155
다사687444,"157.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124056",마천2동,"386","11710550",0.007,2504.020,13.832,0.000000000000000,,,,,127.146459838880233,37.498783035183017
다사661441,"643.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.021,19376.919,86.625,0.000000000000000,,,,,127.117059684049195,37.495987304205528
다사658445,"36.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124062",송파2동,"392","11710590",0.002,907.436,3.912,0.000000000000000,,,,,127.113647321855325,37.499581640232215
다사656457,"94.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.003,2621.808,12.729,0.000000000000000,,,,,127.111578313725516,37.510712731547557
다사656457,"94.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.003,2205.098,9.717,1.000000000000000,23.000000,88.000000,40.000000,502666.667000,127.111274134289999,37.510320016380824
다사657433,"182.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124069",문정2동,"399","11710642",0.006,5872.889,66.456,0.000000000000000,,,,,127.112571881917518,37.488761772012346
다사664487,"293.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.018,6649.305,38.970,0.000000000000000,,,,,127.120243423466903,37.537460093097920
다사622455,"229.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124078",잠실7동,"403","11710720",0.022,5437.631,50.204,0.000000000000000,,,,,127.072868714242162,37.508454829257488
다사654462,"34.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.001,873.936,4.243,0.000000000000000,,,,,127.109042153484026,37.514889610564936
다사660449,"429.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124062",송파2동,"392","11710590",0.018,8166.921,35.208,0.000000000000000,,,,,127.115891486585838,37.503194403184651
다사671435,"420.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.017,8446.473,32.589,0.000000000000000,,,,,127.128399118227378,37.490615340775520
